1034002424,1857.4,74,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,74,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002433,1857.4,74,0,1857.4,m,speed,2.435,m/s,unknown,0,,cadence,74,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.435,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002442,1857.4,73,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002451,1857.4,74,0,1857.4,m,speed,2.445,m/s,unknown,0,,cadence,74,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.445,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002460,1857.4,73,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002469,1857.4,72,0,1857.4,m,speed,2.407,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.407,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002478,1857.4,72,0,1857.4,m,speed,2.398,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002487,1857.4,72,0,1857.4,m,speed,2.407,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.407,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002496,1857.4,72,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002505,1857.4,74,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,74,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002514,1857.4,73,0,1857.4,m,speed,2.454,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.454,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002523,1857.4,73,0,1857.4,m,speed,2.454,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.454,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002532,1857.4,73,0,1857.4,m,speed,2.463,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.463,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002541,1857.4,73,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002550,1857.4,73,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002558,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002559,1857.4,72,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002568,1857.4,73,0,1857.4,m,speed,2.398,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002577,1857.4,73,0,1857.4,m,speed,2.398,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002586,1857.4,73,0,1857.4,m,speed,2.37,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.37,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002595,1857.4,73,0,1857.4,m,speed,2.389,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.389,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002604,1857.4,73,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002613,1857.4,72,0,1857.4,m,speed,2.407,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.407,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002622,1857.4,72,0,1857.4,m,speed,2.435,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.435,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002631,1857.4,73,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002640,1857.4,72,0,1857.4,m,speed,2.37,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.37,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002649,1857.4,72,0,1857.4,m,speed,2.351,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.351,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002658,1857.4,72,0,1857.4,m,speed,2.323,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.323,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002667,1857.4,72,0,1857.4,m,speed,2.333,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.333,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002676,1857.4,72,0,1857.4,m,speed,2.342,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.342,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002685,1857.4,71,0,1857.4,m,speed,2.379,m/s,unknown,0,,cadence,71,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.379,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002694,1857.4,73,0,1857.4,m,speed,2.398,m/s,unknown,0,,cadence,73,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002703,1857.4,72,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002712,1857.4,71,0,1857.4,m,speed,2.389,m/s,unknown,0,,cadence,71,rpm,fractional_cadence,0.0,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.389,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002721,1857.4,71,0,1857.4,m,speed,2.398,m/s,unknown,0,,cadence,71,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002730,1857.4,71,0,1857.4,m,speed,2.398,m/s,unknown,0,,cadence,71,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002739,1857.4,71,0,1857.4,m,speed,2.417,m/s,unknown,0,,cadence,71,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.417,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002748,1857.4,72,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002751,1857.4,72,0,1857.4,m,speed,2.426,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002751,2.463,27,455,443.008,s,total_distance,1000.0,m,total_strides,455,cycles,message_index,27,,total_calories,61,kcal,avg_speed,2.257,m/s,max_speed,2.463,m/s,total_ascent,0,m,total_descent,0,m,event,9,,event_type,1,,avg_running_cadence,72,rpm,max_running_cadence,75,rpm,lap_trigger,2,,sport,1,,sub_sport,0,,avg_fractional_cadence,0.2421875,rpm,max_fractional_cadence,0.5,rpm,enhanced_avg_speed,2.257,m/s,enhanced_max_speed,2.463,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002760,1857.4,72,0,1857.4,m,speed,2.407,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.407,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002769,1857.4,72,0,1857.4,m,speed,2.37,m/s,unknown,0,,cadence,72,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.37,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034002778,1857.4,71,0,1857.4,m,speed,2.361,m/s,unknown,0,,cadence,71,rpm,fractional_cadence,0.5,rpm,unknown,-10,,enhanced_altitude,1857.4,m,enhanced_speed,2.361,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
